datetimeUtc,o3,co,pm25,pm10,AQI_o3,AQI_co,AQI_pm25,AQI_pm10,AQI
2024-01-07 17:00:00,0.14133752416830522,6.820797705368157,209.2279884791848,233.24746789239117,238.2171797091725,74.20797705368157,259.19890750189484,139.72854471441582,259.19890750189484
2024-01-07 18:00:00,0.14133294800428817,10.261396434763395,68.26919467125298,344.3353920501778,238.21236013217583,113.8649742425539,157.5931563634499,195.21650717635063,238.21236013217583
2024-01-07 19:00:00,0.16376383837704256,0.583052166270081,95.18204230564872,178.1785322618202,261.8363829715661,6.625592798523648,171.48914723895456,112.47220283665848,261.8363829715661
2024-01-07 20:00:00,0.18043564223687084,6.414584563389899,36.573470709838936,48.00023160272285,279.3949849090448,70.14584563389899,103.64321933578432,44.44465889141004,279.3949849090448
2024-01-07 21:00:00,0.17712639461445867,13.030728446765673,37.629189966532444,260.96202555431574,275.9097134769299,159.9674806522476,106.2427290633211,153.95090153698456,275.9097134769299
2024-01-07 22:00:00,0.03632097701463515,12.977216494857982,230.9434404399377,414.812837674187,33.63053427281033,159.0633131889797,280.71872476029864,286.8184192716596,286.8184192716596
2024-01-07 23:00:00,0.1385821544695982,6.433781450670246,187.0742544883225,95.61366149022093,235.31524779244916,70.33781450670246,237.24475670013942,71.10171124263461,237.24475670013942
2024-01-08 00:00:00,0.006590859380236647,13.911711187718558,115.58745137880628,120.71241911571373,6.102647574293192,174.8530511028308,182.02513295639102,83.52432865323205,182.02513295639102
2024-01-08 01:00:00,0.1182250988905939,9.191037753307967,34.38387514228461,17.126862514371393,213.87537010817869,97.91037753307967,97.86308506317364,15.858206031825363,213.87537010817869
2024-01-08 02:00:00,0.02267418869047988,1.3522849948802413,133.86848371864338,244.2014426771989,20.99461915785174,15.366874941820925,191.46423290003716,145.15020900184592,191.46423290003716
2024-01-08 03:00:00,0.08800532058411364,3.588513582287814,162.20429768656686,247.2424681348838,156.17161624324046,40.77856343508879,212.59885356326447,146.65536301625562,212.59885356326447
2024-01-08 04:00:00,0.16967767203338935,8.91272839028841,93.91492429544628,295.79581753681583,268.06478224793136,95.12728390288409,170.83489241809133,171.19186928589875,268.06478224793136
2024-01-08 05:00:00,0.1008484333084657,11.204724743618325,56.93669332261228,226.6657386539117,189.2933280060431,129.80396980596478,151.74181214760802,136.4709211519361,189.2933280060431
2024-01-08 06:00:00,0.005241692109007424,13.691963472147878,37.450650646766306,331.17032037576064,4.853418619451318,171.14007246042965,105.80310963274115,188.70046160012396,188.70046160012396
2024-01-08 07:00:00,0.1641397064721256,2.2899774041813963,43.012748932299864,318.6639265362912,262.23224405043015,26.02247050206132,119.49872852676852,182.51042828563908,262.23224405043015
2024-01-08 08:00:00,0.06428385048878238,9.037345293228396,167.02540446468316,210.78752996150197,81.32724493002243,96.37345293228397,217.37652694698332,128.61200977892523,217.37652694698332
2024-01-08 09:00:00,0.14256103013139299,6.177786676030264,62.22821554113545,245.41791910101747,239.50576577667985,67.77786676030264,154.47399959447458,145.7523033934329,239.50576577667985
2024-01-08 10:00:00,0.10307240595646139,5.137648773306291,70.22131146508463,284.7621925557351,195.028836414032,57.376487733062916,158.60109864898996,165.73078217405072,195.028836414032
2024-01-08 11:00:00,0.14729660338326098,12.775860582935985,224.58163443488868,136.78297071466466,244.49323122279614,155.66109260822873,274.41423232286263,91.47844005069261,274.41423232286263
2024-01-08 12:00:00,0.005461561520058678,14.509361294756072,222.59191691865536,129.07182920402118,5.057001407461739,184.95127704932673,272.44244018965844,87.66181445451554,272.44244018965844
2024-01-08 13:00:00,0.141743406412842,1.8825397980596503,25.519459343033233,17.611793156126176,238.6446514348017,21.3924977052233,79.221180592645,16.307215885302014,238.6446514348017
2024-01-08 14:00:00,0.1603853655601024,12.20585024259541,133.4593997972359,127.79875695728552,258.27820415372486,146.71953858178452,191.25300937897322,87.03170798895951,258.27820415372486
2024-01-08 15:00:00,0.07983848178118383,6.464430569315739,21.753180702676815,1.8609441059104737,131.93468623414338,70.64430569315738,71.30068044768944,1.7230963943615496,131.93468623414338
2024-01-08 16:00:00,0.16772497557905575,10.846560579550951,110.82267608521057,314.04462263255476,266.00821896092043,123.7522304820678,179.56492232007713,180.22410615146651,266.00821896092043
2024-01-08 17:00:00,0.17594712897769815,3.586872596396196,238.27104387751777,426.78297862562476,274.66772094459697,40.75991586813859,287.9803137524951,,287.9803137524951
2024-01-08 18:00:00,0.13254772794555592,0.7676108149047761,107.31752822857283,103.67812550645654,228.95984113414931,8.722850169372455,177.75509887460558,75.0932136345088,228.95984113414931
2024-01-08 19:00:00,0.07151529282324556,10.508532651388297,64.7030229387536,347.271298625934,102.8035248813595,118.04072410966432,155.75182427817626,196.66963265324006,196.66963265324006
2024-01-08 20:00:00,0.17231758508833728,8.256227235787332,75.87759718689657,138.7829073186477,270.8451162100573,88.56227235787333,161.52162552326587,92.46830766276503,270.8451162100573
2024-01-08 21:00:00,0.13142482712655432,0.6443422588849557,21.873994278429702,342.8135485893598,227.77721154817954,7.322071123692678,71.55475191601096,194.46327152402657,227.77721154817954
2024-01-08 22:00:00,0.05442711450798648,10.880012617667347,25.962404329227667,312.83158632857027,,124.31745457437931,80.15269579966333,179.62371444545397,179.62371444545397
2024-01-08 23:00:00,0.11632650760365895,3.128858300017081,206.4731469752829,91.33860123174351,211.87578992300251,35.55520795473956,256.46888438992,68.98577232682254,256.46888438992
2024-01-09 00:00:00,0.002009999967648768,6.779707612615139,54.73540239020744,69.53876581129667,1.861111081156267,73.7970761261514,148.36355362412888,58.19595479549027,148.36355362412888
2024-01-09 01:00:00,0.14709303026774767,8.194196291276917,246.13451196506463,201.18793142227247,244.27882975007466,87.94196291276917,295.7729397851992,123.86069333021567,295.7729397851992
2024-01-09 02:00:00,0.02460915876292349,3.7936764324572056,10.207682872860445,1.9885584214395646,22.786258113818047,43.10995945974097,42.53201197025186,1.8412577976292266,43.10995945974097
2024-01-09 03:00:00,0.15516724884904615,0.06747770699845113,137.51001360804054,38.7216222333973,252.78252804314434,0.7667921249823991,193.34447488718638,35.853353919812314,252.78252804314434
2024-01-09 04:00:00,0.1435882168166527,13.439581186468635,157.59620152173082,293.5630075651931,240.58759005158106,166.87568211619418,208.0322717782918,170.08674111812587,240.58759005158106
2024-01-09 05:00:00,0.13909650859767675,5.442597097723935,6.4992093420838115,354.90201608799646,235.85696118265955,60.425970977239345,27.080038925349218,,235.85696118265955
2024-01-09 06:00:00,0.12229330902919688,14.774318909271255,195.42478015820578,311.8253931790772,218.15997440309033,189.4281470876867,245.52005240903276,179.12569965429074,245.52005240903276
2024-01-09 07:00:00,0.1493520738051299,7.303211894380238,188.5261457523483,177.78327718220055,246.65803517774322,79.03211894380239,238.6835678626875,112.27657153462451,246.65803517774322
2024-01-09 08:00:00,0.06452009190597917,8.64569243032582,239.84074023324948,42.31873798320102,82.09896689286526,92.4569243032582,289.53586869961657,39.18401665111205,289.53586869961657
2024-01-09 09:00:00,0.0440473138388013,10.110542333098982,199.7746394116417,124.55972509294105,40.784549850741946,111.31606011098279,249.83072374126652,85.42855080357688,249.83072374126652
2024-01-09 10:00:00,0.191737809700648,13.481123294574568,89.02014409214546,26.723678414645047,291.29833149323565,167.5776004945358,168.3075559590635,24.744146680226894,291.29833149323565
2024-01-09 11:00:00,0.034635018390131216,6.466551642020061,167.1390593283562,71.43843107367671,32.06946147234372,70.66551642020062,217.4891578929656,59.13619315767837,217.4891578929656
2024-01-09 12:00:00,0.004994611537309935,9.738805467938521,95.92751596136651,21.12382795155157,4.624640312324014,105.03498894103018,171.87405987467818,19.55909995514034,171.87405987467818
2024-01-09 13:00:00,0.11369231744076976,8.365591073947073,13.290183139401835,366.54750703375504,209.1014832620873,89.65591073947073,53.5029602502442,217.56816226582245,217.56816226582245
2024-01-09 14:00:00,0.05397027592707562,3.336529194954566,135.4965513554982,16.503470488401973,49.97247771025521,37.915104488120065,192.30485791801277,15.28099119296479,192.30485791801277
2024-01-09 15:00:00,0.08927170761143827,7.073818900059173,99.11552159352591,193.5965449404393,159.43756173476186,76.73818900059173,173.5201323296393,120.10334042506591,173.5201323296393
2024-01-09 16:00:00,0.019678930020492216,9.971872857934834,97.62322258374311,332.1810830049307,18.221231500455758,108.9730241513127,172.74960913175357,189.2007380529455,189.2007380529455
2024-01-09 17:00:00,0.04515970264080926,10.983431775510471,144.92795321686793,87.05731456718573,41.8145394822308,126.06488172414244,197.1746017663491,66.86675165446566,197.1746017663491
2024-01-09 18:00:00,0.03957230755148873,7.550835417071833,75.94238260253822,111.69960369506155,36.64102551063772,81.50835417071833,161.55507637011985,79.06344021270723,161.55507637011985
2024-01-09 19:00:00,0.03406325336773175,6.661869695751531,153.2826975317865,27.03829779611598,31.540049414566436,72.61869695751531,203.7576281846533,25.035460922329612,203.7576281846533
2024-01-09 20:00:00,0.09312379578796076,8.909697211801731,141.13594161492716,425.4596390374735,169.3718944005304,95.0969721180173,195.21666110781277,,195.21666110781277
2024-01-09 21:00:00,0.16298174754338188,9.428558834869454,125.51434479649717,424.68398771297956,261.0126915616469,,187.15071543760126,,261.0126915616469
2024-01-09 22:00:00,0.1369455853847668,1.4374830332389772,216.5281279135709,225.22282617138964,233.59162716055226,16.33503446862474,266.43327991434955,135.7567523474555,266.43327991434955
2024-01-09 23:00:00,0.1792331679994618,4.759672876462497,81.48385706347631,37.78987946179099,278.12854927602893,53.59672876462497,164.41632240369165,34.99062913128795,278.12854927602893
2024-01-10 00:00:00,0.030757289662855382,9.993156268950628,193.68249387997562,212.81927113094736,28.478971910051282,109.33264040640717,243.79346240357944,129.6176190446103,243.79346240357944
2024-01-10 01:00:00,0.005480600048733408,9.305507074625307,249.85539600429854,268.5459107485799,5.074629674753156,99.05507074625308,299.46030234660213,157.70454168364057,299.46030234660213
2024-01-10 02:00:00,0.1801248390358695,8.837705895743305,175.85287086729505,251.43451871310626,279.06764962288383,94.37705895743305,226.12446662524735,148.73021633274956,279.06764962288383
2024-01-10 03:00:00,0.14053926736339994,3.9066905754196246,140.2183888530928,336.19297056361904,237.3764624359212,44.394211084313916,194.7428983540732,191.18641977391246,237.3764624359212
2024-01-10 04:00:00,0.0288678004077239,6.50882025617969,185.3709796679107,405.45745472405116,26.729444821966574,71.08820256179689,235.55682669792952,273.3954785171169,273.3954785171169
2024-01-10 05:00:00,0.019961821441566108,10.286199181628799,57.972199059151215,311.23434467996367,18.4831680014501,114.28405513786592,152.27647791252275,178.83316049816383,178.83316049816383
2024-01-10 06:00:00,0.17238409952970424,0.647591579166632,77.73272947060735,429.3164988450255,270.9151686536247,7.3589952178026365,162.47949150747903,,270.9151686536247
2024-01-10 07:00:00,0.19036297368421937,14.391203547843862,101.65067890203738,242.39779967561768,289.85036590146507,182.95481856701696,174.8291176628012,144.2574968091441,289.85036590146507
2024-01-10 08:00:00,0.15013525610860434,9.879068101744835,74.93055128194135,298.96112927729087,247.48287611438116,107.40494378810239,161.03263448698763,172.75853873320457,247.48287611438116
2024-01-10 09:00:00,0.009844273115321212,1.8981553109627463,32.12643162807333,388.4342450483573,9.115067699371492,21.569946715485752,93.11567166418854,248.97087333025178,248.97087333025178
2024-01-10 10:00:00,0.010031912927254494,4.203624554749316,125.59515812882525,125.62776996842771,9.288808265976384,47.768460849424045,187.19244202647457,85.9571790752824,187.19244202647457
2024-01-10 11:00:00,0.1328687531526504,9.997960516526478,139.89150176251135,293.1673401546332,229.2979421501318,109.41381562406806,194.57411576778773,169.8909057331013,229.2979421501318
2024-01-10 12:00:00,0.016664085743753443,8.703441330745317,83.1011863487918,419.176006822759,15.42970902199393,93.03441330745318,165.2514028565943,293.07861848482816,293.07861848482816
2024-01-10 13:00:00,0.19826691219774198,14.40396102151864,100.48827900035532,175.98418344617906,298.17472667634524,183.17037588083218,174.22893225518874,111.38611099861387,298.17472667634524
2024-01-10 14:00:00,0.07476030471136863,6.654818852168415,65.35265078250308,256.3932773012004,114.16106648979022,72.54818852168415,156.0872485599858,151.68960189655374,156.0872485599858
2024-01-10 15:00:00,0.0006831474806054728,8.43400315299286,188.89966416489003,360.226486686423,0.632543963523586,90.3400315299286,239.05372124448562,208.49887220225912,239.05372124448562
2024-01-10 16:00:00,0.056119059195169775,14.558017980726866,58.42774881747914,173.6113787198595,54.65559337088793,185.7734072605574,152.51169327772897,110.21169249770823,185.7734072605574
2024-01-10 17:00:00,0.1563899152553211,12.325497044645452,208.80224991861152,104.62042125389003,254.07022989656156,148.74115696125074,258.77700442384923,75.55960243879406,258.77700442384923
2024-01-10 18:00:00,0.04446578156340073,2.475682972110042,120.09869645791655,370.2049253550345,41.17201996611179,28.132761046705024,184.35443758101064,222.81576246591908,222.81576246591908
2024-01-10 19:00:00,0.1285282669330924,4.350387081191641,85.58878597447966,349.86430166745276,224.7265790040016,49.43621683172319,166.53583258956274,197.95303819904228,224.7265790040016
2024-01-10 20:00:00,0.029568980751225205,0.7765607236954214,114.88622902224363,254.6593104358023,27.37868588076408,8.824553678357061,181.66306872592136,,181.66306872592136
2024-01-10 21:00:00,0.14065824901840293,6.780216145731807,44.79784031017747,36.42188225134776,237.50177290236053,73.80216145731808,123.89417965822594,33.723965047544226,237.50177290236053
2024-01-10 22:00:00,0.10693562646880501,0.7515301399157587,49.54573021358455,427.59188877976743,201.98539383416698,8.54011522631544,135.58496384249463,,201.98539383416698
2024-01-10 23:00:00,0.15146858934389212,1.8600465006537126,210.91368170967706,162.53999026640744,248.88713133026937,21.1368920528831,260.86941430688717,104.73191437428247,260.86941430688717
2024-01-11 00:00:00,0.043909079755721205,7.857804773526362,245.11452290275307,322.34489481120124,40.656555329371486,84.57804773526362,294.7621398135391,184.3323216742309,294.7621398135391
