datetimeUtc,o3,co,pm25,pm10,AQI_o3,AQI_co,AQI_pm25,AQI_pm10,AQI
2024-01-07 16:00:00,0.13819086190070223,2.3415376873142546,194.28122415051163,239.93019190658316,0.2590754816286131,0.8465429093688556,262.8601716205406,74.69046660533772,262.8601716205406
2024-01-07 17:00:00,0.08021573513036942,7.020186540976264,102.36419807433228,229.01843951497398,0.15038570515629812,2.5380283951468776,122.35908605351509,71.3818288133275,122.35908605351509
2024-01-07 18:00:00,0.11792602120151077,6.38325979878074,131.356721465344,89.0483379584644,0.22108365429604568,2.3077584232757555,157.14747856329012,27.535045750916638,157.14747856329012
2024-01-07 19:00:00,0.16088749885924947,4.534370234087423,222.71826288949921,162.09075354271522,0.3016263570664594,1.6393240181082513,,51.08816165589756,51.08816165589756
2024-01-07 20:00:00,0.07628633939864167,0.85374946071199,85.42153408155708,308.46085613154037,0.14301900899632858,0.30865851797251986,102.54546945098562,95.47018533691508,102.54546945098562
2024-01-07 21:00:00,0.03436667699522069,14.29854475018653,130.33031174226295,260.76685909100706,0.06442946568282844,5.169394342077559,155.94714261028363,81.00851544219893,155.94714261028363
2024-01-07 22:00:00,0.19019596377864897,9.991460450070411,223.9376635460208,309.74165261215376,0.3565728604774071,3.6122416666921224,,95.85854565591296,95.85854565591296
2024-01-07 23:00:00,0.19287624627239683,4.598334243795673,48.77248856242961,274.65863166181873,0.36159776204048893,1.6624491120013278,58.80314891549047,85.22074846181386,85.22074846181386
2024-01-08 00:00:00,0.16796670726103757,3.3539637962870343,155.3396345651912,359.7105707261876,0.3148982138377157,1.2125682560690652,185.19432204521166,111.97969038108411,185.19432204521166
2024-01-08 01:00:00,0.08905612977647387,10.242250163259918,134.15267400335634,425.87830931091884,0.16695937340921232,3.702910398864757,160.41720826168165,132.0429279469989,160.41720826168165
2024-01-08 02:00:00,0.018991556138547284,6.086511345367315,212.5173344188432,380.471149236405,0.03560471717012989,2.200474094492883,,118.27466777589012,118.27466777589012
2024-01-08 03:00:00,0.18952079213191278,0.1763441383119646,31.782673660447653,118.45621358955088,0.35530707186335353,0.06375420763266977,37.836516262437684,36.62839010190194,37.836516262437684
2024-01-08 04:00:00,0.11160390087486352,9.793740674373945,142.60612985754491,186.01135996731102,0.20923116024533842,3.5407594628973045,170.303111289253,58.341315831672276,170.303111289253
2024-01-08 05:00:00,0.020489359139327968,7.496611528018757,131.87336589484403,406.44706806456503,0.03841274679289083,2.710271702103672,157.75166894623766,126.15102930175547,157.75166894623766
2024-01-08 06:00:00,0.05458080107101513,3.4954992365486626,192.00160790839212,129.29509330428775,0.10232621123174938,1.2637379741679908,257.47396617973317,39.979929902377165,257.47396617973317
2024-01-08 07:00:00,0.0250988131505274,4.492836412684842,171.37146973335078,15.378445618787342,0.04705439285813161,1.6243081752295163,208.7297256229529,4.755239832649147,208.7297256229529
2024-01-08 08:00:00,0.18454205874918714,9.628344519925516,243.52205303917395,233.30448377083553,0.3459731135155364,3.4809633116144307,,72.68143381665186,72.68143381665186
2024-01-08 09:00:00,0.0780903123604019,10.583727127882353,96.22819456361658,13.852828144756547,0.14640103554631026,3.826365555995066,115.18333015792871,4.283496643400293,115.18333015792871
2024-01-08 10:00:00,0.07352184642973117,10.77166835346513,17.645326397379478,135.6749182929228,0.1378362325266801,3.8943124922144357,21.006340949261283,41.9526649019551,41.9526649019551
2024-01-08 11:00:00,0.15806291375541015,10.094784558204623,18.98399310085397,67.94836228753971,0.29633092192615323,3.6495967310935002,22.599991786730914,21.01062532082242,22.599991786730914
2024-01-08 12:00:00,0.18474558883912534,1.5366041913751516,103.97590404110719,189.94383330949717,0.34635468473776776,0.5555329686822673,124.24389732730913,59.533711832706445,124.24389732730913
2024-01-08 13:00:00,0.02799221447306477,3.7627606380667493,65.22388421711051,184.6514294393139,0.05247884228171122,1.3603617635816156,78.0422512324204,57.9289606591979,78.0422512324204
2024-01-08 14:00:00,0.15815153003139276,2.267263534633023,126.43731497558846,40.585699707806725,0.2964970566767768,0.8196903595925606,151.3944733604734,12.549690695054647,151.3944733604734
2024-01-08 15:00:00,0.07692157348919314,4.998148849321268,168.1641051032946,186.7379863692528,0.14420992405173066,1.8069952455969875,201.15146551852422,58.56164190651849,201.15146551852422
2024-01-08 16:00:00,0.13165721891690374,13.156570798950526,180.19201230565116,93.72992854671797,0.24682643216517383,4.756533188340754,229.5706257341161,28.982661888286323,229.5706257341161
2024-01-08 17:00:00,0.08049869136374915,10.056506813265694,215.38310776588284,153.36909772922255,0.1509161817843066,3.635758066979643,,47.423963428949456,47.423963428949456
2024-01-08 18:00:00,0.05250058042019834,12.292027609586064,125.34154136637146,76.43932764920555,0.0984262850022466,4.443972382352156,149.22996484372797,23.636155735685083,149.22996484372797
2024-01-08 19:00:00,0.15432783174587503,4.596767774676559,243.88225662172084,40.08487330493967,0.28932851845870833,1.661882781878727,,12.39482786176242,12.39482786176242
2024-01-08 20:00:00,0.0027168440327857146,5.446748155311623,186.59668845697553,107.45025488969048,0.0050934458807381225,1.969178653402611,244.70339277423813,33.22518704072062,244.70339277423813
2024-01-08 21:00:00,0.051546700685835535,11.20955862952406,39.156088515548056,60.11459708860562,0.09663798403793687,4.052624233378185,46.61439108993816,18.588310788066053,46.61439108993816
2024-01-08 22:00:00,0.14294968231929783,12.488550300050443,150.2046687939799,16.781071747204418,0.2679971547043454,4.515021800452076,179.1892308091889,5.188952302784298,179.1892308091889
2024-01-08 23:00:00,0.12844334252669293,7.261196576034504,184.00507595436238,289.7919436165505,0.24080116709166277,2.6251614519285984,238.58001239813547,89.80943834907782,238.58001239813547
2024-01-09 00:00:00,0.06752325450972958,5.774215198942263,136.53280485529345,363.6884614932517,0.12659027842094034,2.087568763175077,163.20065484270594,113.18585775476072,163.20065484270594
2024-01-09 01:00:00,0.10645075628785637,6.4668463659797935,145.6350681039218,73.99298096751448,0.19957022176201042,2.3379777172739673,173.84530637451476,22.879709637450368,173.84530637451476
2024-01-09 02:00:00,0.021232109837122426,1.5715905293708747,127.97085886910173,334.36717514921867,0.03980523029081819,0.5681816809005331,153.18787791374666,104.2951211776715,153.18787791374666
2024-01-09 03:00:00,0.14001237179466308,2.033981138562319,171.0719779000627,261.4294718667528,0.26249038581676615,0.7353510985402455,208.0220957543248,81.20943144474559,208.0220957543248
2024-01-09 04:00:00,0.013330645509430417,14.474045494102244,203.43261207900184,244.91845493076212,0.0249918363506382,5.232843634888736,284.482782716496,76.20299685400585,284.482782716496
2024-01-09 05:00:00,0.011069765853327463,14.983089385148796,103.14674877098723,409.51140021048343,0.020753216822886132,5.416879748788429,123.27424080616646,127.08018942025797,127.08018942025797
2024-01-09 06:00:00,0.16997477238652647,0.864134312694238,45.113207495489085,290.47286300201364,0.3186628653665663,0.3124129836204765,54.52379874174141,90.01590524194721,90.01590524194721
2024-01-09 07:00:00,0.11025011106295562,7.545854460134897,124.35131692906326,282.04327601756586,0.20669312160284142,2.7280746421311988,148.071945812031,87.45990423799955,148.071945812031
2024-01-09 08:00:00,0.052097071559065844,2.2337875861966205,56.42845598286153,428.8102996371639,0.09766980044819243,0.8075877028910413,67.75642823771396,132.93195966720936,132.93195966720936
2024-01-09 09:00:00,0.19958273115444894,14.049430847517428,101.32568478309484,150.97721064668977,0.3741708495583969,5.079331470541369,121.14459556972906,46.684357033608464,121.14459556972906
2024-01-09 10:00:00,0.03196808780846943,8.928633376176828,162.6976098788781,180.2263833181303,0.059932673056748084,3.2279947130068067,193.79911417816294,56.58720781304693,193.79911417816294
2024-01-09 11:00:00,0.034127862919125486,11.067977356035716,46.610018111374885,171.67113997684942,0.06398174525520338,4.001437945059911,56.27424552404223,53.993105562287255,56.27424552404223
2024-01-09 12:00:00,0.0782651265629786,6.524399449622595,1.7879100516522417,221.58276242639954,0.1467287712091837,2.3587850504781613,2.1284643472050497,69.12719900305432,69.12719900305432
2024-01-09 13:00:00,0.12435494280750153,14.255340583127524,155.89865448222633,22.165087734705104,0.23313637571710072,5.1537746142905,185.8480684875678,6.8537686254499395,185.8480684875678
2024-01-09 14:00:00,0.04106047095744567,7.925989663633251,29.09605464382378,333.86531626309596,0.07697876070012312,2.865506024451645,34.638160290266406,104.14294861937934,104.14294861937934
2024-01-09 15:00:00,0.10378939005229307,10.187373175926632,103.60908591410661,219.91898845152602,0.19458078375008073,3.6830705625186666,123.8149214747309,68.62271308245529,123.8149214747309
2024-01-09 16:00:00,0.08655854548097167,9.476206907381746,27.362194490558128,92.33161925882114,0.1622769881533027,3.425960559429409,32.57404106018825,28.55028424824401,32.57404106018825
2024-01-09 17:00:00,0.1394479170772278,5.4268192648980955,10.978321886700781,232.43371717824957,0.26143216549911474,1.9619737038677134,13.06943081750093,72.41740186716726,72.41740186716726
2024-01-09 18:00:00,0.003992947326624652,9.659927659752823,126.59328365383519,25.457709370534857,0.007485840507357802,3.4923816557313168,151.57687109875715,7.871895290827105,151.57687109875715
2024-01-09 19:00:00,0.07087037811602846,4.077318759409872,157.2777480799464,410.5887358601178,0.1328653507987035,1.4740848732501344,187.4608509765483,127.40685678926839,187.4608509765483
2024-01-09 20:00:00,0.05366281730298461,6.8707008685777105,123.02984439825387,329.9074420700002,0.1006052067922471,2.48398440657184,146.5265483416334,102.94285062766095,146.5265483416334
2024-01-09 21:00:00,0.012166155603664186,13.253660144809892,42.38117574420578,348.06660010071346,0.02280869067053653,4.791634181059252,51.328821276040166,108.44903097113217,108.44903097113217
2024-01-09 22:00:00,0.052175867611861375,8.134749516164241,239.81576858304322,374.3736167436108,0.09781752458166736,2.9409795792350835,,116.42578725517902,116.42578725517902
2024-01-09 23:00:00,0.01976124730118958,10.423170093778436,9.187869891150696,240.5231476919783,0.03704770772626467,3.7683189059213436,10.93794034660797,74.87026136699836,74.87026136699836
2024-01-10 00:00:00,0.024116531636619823,5.911022676050069,67.36309327964527,371.60960143716704,0.045212845213010534,2.1370291670463013,80.54395156808158,115.58768855458653,115.58768855458653
2024-01-10 01:00:00,0.11612791697924843,4.930355506852461,29.123184420051572,290.1009848343733,0.21771263025730864,1.78248572192786,34.670457642918535,89.90314515398697,89.90314515398697
2024-01-10 02:00:00,0.06881192600880708,13.422937238675088,141.69529645103543,108.2894730405466,0.12900623548707738,4.85283341962223,169.23793618378846,33.48468554129456,169.23793618378846
2024-01-10 03:00:00,0.07888973660725736,8.176804194438363,173.5831692487976,369.00732131659964,0.14789976866752408,2.9561837290088078,213.95545956159813,114.79863084476102,213.95545956159813
2024-01-10 04:00:00,0.15336165753683473,11.725917037148713,170.71847787988048,160.44738371549207,0.28751716823553564,4.239304785664755,207.18685704315436,49.61267276298456,207.18685704315436
2024-01-10 05:00:00,0.0846637404471659,12.028068982031964,225.58228651368435,102.43335574136712,0.15872467275434177,4.348542654386104,,31.673888602772767,31.673888602772767
2024-01-10 06:00:00,0.17126844515750303,12.406871405260786,145.40483842552248,148.00283247077354,0.3210881986454875,4.485492192791318,173.57606402984732,45.76463589077722,173.57606402984732
2024-01-10 07:00:00,0.02774197694748648,11.059433904385248,69.43351508193926,2.7357674692983416,0.052009705563341724,3.998349206213032,82.96520856837766,0.8459392298386956,82.96520856837766
2024-01-10 08:00:00,0.0835903754224494,6.698329259053651,152.9523892000885,427.5996945459903,0.15671236487148368,2.4216663987901845,182.40255538912498,132.56488262842527,182.40255538912498
2024-01-10 09:00:00,0.15551659386376845,14.932705252910553,21.24199487132139,52.15460280145582,0.2915571688484598,5.398664227371856,25.288089132525464,16.126964378928825,25.288089132525464
2024-01-10 10:00:00,0.02669451888406689,5.327657174923581,71.55344147890061,205.7673565797948,0.050045967161730195,1.9261233459593567,85.4443587700747,64.33168609164571,85.4443587700747
2024-01-10 11:00:00,0.08405227314917914,6.430103912319501,27.029483900520567,122.3397597142632,0.1575783148653527,2.324694111467643,32.17795702442925,37.829239243742485,37.829239243742485
2024-01-10 12:00:00,0.11889723072939343,0.225566344045679,122.82303739553632,218.1746587516902,0.2229044445620424,0.08154965439106254,146.2846976701976,68.09380123040111,146.2846976701976
2024-01-10 13:00:00,0.11773624723772841,9.564702124363095,123.69179901999078,142.8909767528896,0.2207278725866674,3.4579544918160137,147.30067188495343,44.18397549563686,147.30067188495343
2024-01-10 14:00:00,0.020169683040345346,6.237266066168237,143.41125488922597,251.94352592654317,0.03781342902201977,2.254976885816427,171.24466562224518,78.33312357921173,171.24466562224518
2024-01-10 15:00:00,0.024979242557823713,6.2482703127850385,134.85926292214907,208.17633712023672,0.04683022601766725,2.2589552830025443,161.24352943163018,65.06213192383416,161.24352943163018
2024-01-10 16:00:00,0.19807120746134593,12.990631541072064,1.6400537613029675,423.0463264039921,0.371337096852917,4.696540687300095,1.9524449539321043,131.18422025863623,131.18422025863623
2024-01-10 17:00:00,0.12040569419804524,4.806828627817453,237.44842491348732,124.33263590966509,0.22573246006382683,1.7378266911849067,,38.44546564924709,38.44546564924709
2024-01-10 18:00:00,0.12637039779903436,3.9907525729608064,146.28526350723882,399.1268744239926,0.23691488151300027,1.4427883488650781,174.60567808722442,123.93141613103735,174.60567808722442
2024-01-10 19:00:00,0.09745180147202687,7.104066198133757,178.72652418763516,110.74315036512577,0.18269929034875676,2.5683536508075764,226.10801657699002,34.24339838130049,226.10801657699002
2024-01-10 20:00:00,0.05181848190114973,2.675155466629457,37.40470728738091,224.72291135455674,0.09714751012589,0.9671567124473813,44.52941343735822,70.07934812112178,70.07934812112178
2024-01-10 21:00:00,0.17758963675282638,4.285443456386313,193.89748598415713,118.05339530251466,0.3329389515426066,1.5493287984043067,261.9534871702042,36.50383280844609,261.9534871702042
2024-01-10 22:00:00,0.12500894996241257,7.936508860055083,243.37688049335003,123.82930866501918,0.23436248586878997,2.8693090600343756,,38.28982951917724,38.28982951917724
2024-01-10 23:00:00,0.12709864882915706,5.039743175792283,27.291302746070333,285.01677706440563,0.23828018153197797,1.8220329630485474,32.4896461262742,88.36152274848934,88.36152274848934
2024-01-11 00:00:00,0.08381619776269007,14.897810886479638,7.766238909496071,329.9371727008442,0.157135728838939,5.386048765900085,9.245522511304847,102.95186548478569,102.95186548478569
